n'	ne	ADV	_
aurions	avoir	V	_
pas	pas	ADV	_
eu	avoir	VPP	_
d'	un	DET	_
invités	invité	NC	_
sans	sans	P	_
cela	cela	PRO	_
...	…	PONCT	_
envoie	envoyer	V	_
-moi	je	CLO	_
ton	ton	DET	_
baron	baron	NC	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Et	et	CC	_
tu	tu	CLS	_
le	il	CLO	_
retiendras	retenir	V	_
très	très	ADV	_
-	-	PONCT	_
tard	tard	ADV	_
à	à	P	_
la	le	DET	_
fête	fête	NC	_
...	…	PONCT	_
Bobinet	bobinet	NC	_
.	.	PONCT	_
Dame	dame	I	_
!	!	PONCT	_
Ce	ce	CLS	_
sera	être	V	_
l'	le	DET	_
affaire	affaire	NC	_
de	de	P	_
ces	ce	DET	_
dames	dame	NC	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Ah	ah	I	_
!	!	PONCT	_
Mon	mon	DET	_
ami	ami	NC	_
,	,	PONCT	_
tu	tu	CLS	_
me	je	CLO	_
sauves	sauver	V	_
!	!	PONCT	_
...	…	PONCT	_
Bobinet	bobinet	NC	_
.	.	PONCT	_
Tu	tu	CLS	_
ne	ne	ADV	_
m'	je	CLO	_
as	avoir	V	_
demandé	demander	VPP	_
que	que	ADV	_
de	de	P	_
la	le	DET	_
gaieté	gaieté	NC	_
,	,	PONCT	_
toi	tu	PRO	_
...	…	PONCT	_
si	si	CS	_
Madame	madame	NC	_
De	de	P	_
La	le	DET	_
Roche	Roche	NP	_
-	-	PONCT	_
Trompette	Trompette	NP	_
ne	ne	ADV	_
m'	je	CLO	_
avait	avoir	V	_
demandé	demander	VPP	_
que	que	CS	_
ça	ça	PRO	_
...	…	PONCT	_
ah	ah	I	_
!	!	PONCT	_
Les	le	DET	_
femmes	femme	NC	_
du	de_le	P+D	_
monde	monde	NC	_
!	!	PONCT	_
entre	entre	P	_
la	le	DET	_
baronne	baronne	NC	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
à	à	P	_
Bobinet	Bobinet	NP	_
.	.	PONCT	_
chut	chut	I	_
!	!	PONCT	_
ACTE	acte	NC	_
2	2	ADJ	_
SCèNE	SCèNE	NC	_
X	X	ADJ	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
Bobinet	Bobinet	NP	_
,	,	PONCT	_
la	le	DET	_
baronne	baronne	NC	_
.	.	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
,	,	PONCT	_
à	à	P	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
quel	quel	PROWH	_
est	être	V	_
ce	ce	DET	_
monsieur	monsieur	NC	_
?	?	PONCT	_
Bobinet	bobinet	NC	_
,	,	PONCT	_
bas	bas	ADJ	_
à	à	P	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
présente	présenter	V	_
-moi	je	CLO	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
à	à	P	_
la	le	DET	_
baronne	baronne	NC	_
.	.	PONCT	_
oh	oh	I	_
!	!	PONCT	_
Madame	madame	NC	_
la	le	DET	_
baronne	baronne	NC	_
,	,	PONCT	_
ce	ce	CLS	_
n'	ne	ADV	_
est	être	V	_
rien	rien	PRO	_
du	de_le	P+D	_
tout	tout	NC	_
.	.	PONCT	_
Bobinet	bobinet	NC	_
,	,	PONCT	_
piqué	piquer	VPP	_
.	.	PONCT	_
comment	comment	PROWH	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
l'	le	DET	_
horloger	horloger	NC	_
de	de	P	_
l'	le	DET	_
hôtel	hôtel	NC	_
...	…	PONCT	_
c'	ce	CLS	_
est	être	V	_
lui	il	PRO	_
qui	qui	PROREL	_
remonte	remonter	V	_
les	le	DET	_
huit_cents	huit_cents	ADJ	_
pendules	pendule	NC	_
du	de_le	P+D	_
grand-hôtel	grand-hôtel	NC	_
...	…	PONCT	_
(	(	PONCT	_
poussant	pousser	VPR	_
Bobinet	Bobinet	NP	_
vers	vers	P	_
la	le	DET	_
porte	porte	NC	_
.	.	PONCT	_
)	)	PONCT	_
allez	aller	V	_
,	,	PONCT	_
mon	mon	DET	_
ami	ami	NC	_
,	,	PONCT	_
allez	aller	V	_
...	…	PONCT	_
Bobinet	bobinet	NC	_
.	.	PONCT	_
Mon	mon	DET	_
dieu	dieu	NC	_
,	,	PONCT	_
oui	oui	I	_
,	,	PONCT	_
madame	madame	NC	_
,	,	PONCT	_
je	je	CLS	_
suis	être	V	_
l'	le	DET	_
horloger	horloger	NC	_
du	de_le	P+D	_
grand-hôtel	grand-hôtel	NC	_
...	…	PONCT	_
(	(	PONCT	_
il	il	CLS	_
va	aller	V	_
à	à	P	_
la	le	DET	_
cheminée	cheminée	NC	_
,	,	PONCT	_
prend	prendre	V	_
la	le	DET	_
pendule	pendule	NC	_
d'	de	P	_
une	un	DET	_
main	main	NC	_
et	et	CC	_
de	de	P	_
l'	le	DET	_
autre	autre	NC	_
la	le	DET	_
remonte	remonte	NC	_
très	très	ADV	_
-	-	PONCT	_
vivement	vivement	ADV	_
.	.	PONCT	_
)	)	PONCT	_
voyez	voir	V	_
-vous	vous	CLO	_
,	,	PONCT	_
madame	madame	NC	_
,	,	PONCT	_
on	on	CLS	_
a	avoir	V	_
tort	tort	NC	_
de	de	P	_
se	se	CLO	_
faire	faire	VINF	_
un	un	DET	_
monde	monde	NC	_
de	de	P	_
ces	ce	DET	_
sortes	sorte	NC	_
de	de	P	_
choses	chose	NC	_
...	…	PONCT	_
rien	rien	PRO	_
de	de	P	_
plus	plus	ADV	_
simple	simple	ADJ	_
...	…	PONCT	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
qu'	qu'	ADV	_
à	à	P	_
tourner	tourner	VINF	_
jusqu'	jusque	P	_
à	à	P	_
ce	ce	DET	_
ressort	ressort	NC	_
se	se	CLO	_
casse	casser	V	_
avec	avec	P	_
un	un	DET	_
bruit	bruit	NC	_
effroyable	effroyable	ADJ	_
.	.	PONCT	_
)	)	PONCT	_
vous	vous	CLS	_
voyez	voir	V	_
,	,	PONCT	_
madame	madame	NC	_
,	,	PONCT	_
j'	je	CLS	_
ai	avoir	V	_
rencontré	rencontrer	VPP	_
la	le	DET	_
petite	petit	ADJ	_
résistance	résistance	NC	_
.	.	PONCT	_
il	il	CLS	_
salue	saluer	V	_
et	et	CC	_
sort	sortir	V	_
en	en	P	_
emportant	emporter	VPR	_
la	le	DET	_
pendule	pendule	NC	_
.	.	PONCT	_
ACTE	acte	NC	_
2	2	ADJ	_
SCèNE	SCèNE	NC	_
XI	XI	ADJ	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
la	le	DET	_
baronne	baronne	NC	_
.	.	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Monsieur	monsieur	NC	_
!	!	PONCT	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Madame	madame	NC	_
...	…	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Voici	voici	V	_
ce	ce	PRO	_
que	que	PROREL	_
j'	je	CLS	_
ai	avoir	V	_
trouvé	trouver	VPP	_
dans	dans	P	_
une	un	DET	_
coupe	coupe	NC	_
sur	sur	P	_
la	le	DET	_
cheminée	cheminée	NC	_
!	!	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Quoi	quoi	PROWH	_
donc	donc	ADV	_
,	,	PONCT	_
madame	madame	NC	_
?	?	PONCT	_
...	…	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Cinq	cinq	DET	_
bagues	bague	NC	_
très	très	ADV	_
-	-	PONCT	_
jolies	joli	ADJ	_
,	,	PONCT	_
ma	mon	DET	_
foi	foi	NC	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Ah	ah	I	_
!	!	PONCT	_
C'	ce	CLS	_
est	être	V	_
vrai	vrai	ADJ	_
...	…	PONCT	_
c'	ce	CLS	_
est	être	V	_
à	à	P	_
...	…	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
à	à	P	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
à	à	P	_
la	le	DET	_
personne	personne	NC	_
qui	qui	PROREL	_
logeait	loger	V	_
là	là	ADV	_
avant	avant	P	_
vous	vous	PRO	_
,	,	PONCT	_
madame	madame	NC	_
.	.	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Ah	ah	I	_
!	!	PONCT	_
Il	Il	NP	_
y	y	CLO	_
avait	avoir	V	_
une	un	DET	_
dame	dame	NC	_
?	?	PONCT	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Oui	oui	I	_
!	!	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Jolie	joli	ADJ	_
?	?	PONCT	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Très	très	ADV	_
-	-	PONCT	_
jolie	joli	ADJ	_
...	…	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Il	il	CLS	_
y	y	CLO	_
avait	avoir	V	_
un	un	DET	_
monsieur	monsieur	NC	_
aussi	aussi	ADV	_
?	?	PONCT	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Comment	comment	PROWH	_
?	?	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Oui	oui	I	_
,	,	PONCT	_
car	car	CC	_
j'	je	CLS	_
ai	avoir	V	_
trouvé	trouver	VPP	_
ce	ce	DET	_
billet	billet	NC	_
...	…	PONCT	_
oh	oh	I	_
!	!	PONCT	_
Je	je	CLS	_
n'	ne	ADV	_
ai	avoir	V	_
lu	lire	VPP	_
que	que	ADV	_
le	le	DET	_
premier	premier	ADJ	_
mot	mot	NC	_
...	…	PONCT	_
mon	mon	DET	_
cher	cher	ADJ	_
Raoul	Raoul	NP	_
!	!	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Raoul	Raoul	NP	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
mon	mon	DET	_
nom	nom	NC	_
...	…	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Comment	comment	PROWH	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
à	à	P	_
vous	vous	PRO	_
?	?	PONCT	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
changeant	changer	VPR	_
de	de	P	_
ton	ton	NC	_
et	et	CC	_
amèrement	amèrement	ADV	_
.	.	PONCT	_
à	à	P	_
moi	je	PRO	_
,	,	PONCT	_
non	non	ADV	_
pas	pas	ADV	_
,	,	PONCT	_
madame	madame	NC	_
,	,	PONCT	_
non	non	ADV	_
pas	pas	ADV	_
!	!	PONCT	_
...	…	PONCT	_
cette	ce	DET	_
lettre	lettre	NC	_
est	être	V	_
adressée	adresser	VPP	_
à	à	P	_
un	un	DET	_
autre	autre	NC	_
Raoul	Raoul	NP	_
...	…	PONCT	_
est	être	V	_
-ce	ce	CLS	_
qu'	que	PROREL	_
on	on	CLS	_
m'	je	CLO	_
écrirait	écrire	V	_
une	un	DET	_
lettre	lettre	NC	_
comme	comme	P	_
cela	cela	PRO	_
à	à	P	_
moi	je	PRO	_
?	?	PONCT	_
...	…	PONCT	_
est	être	V	_
-ce	ce	CLS	_
qu'	que	PROREL	_
on	on	CLS	_
peut	pouvoir	V	_
m'	je	CLO	_
aimer	aimer	VINF	_
,	,	PONCT	_
moi	je	PRO	_
?	?	PONCT	_
...	…	PONCT	_
(	(	PONCT	_
regard	regard	NC	_
étonné	étonner	VPP	_
de	de	P	_
la	le	DET	_
baronne	baronne	NC	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
s'	se	CLO	_
arrête	arrêter	V	_
et	et	CC	_
changeant	changer	VPR	_
de	de	P	_
ton	ton	NC	_
.	.	PONCT	_
si	si	CS	_
vous	vous	CLS	_
le	il	CLO	_
voulez	vouloir	V	_
,	,	PONCT	_
madame	madame	NC	_
,	,	PONCT	_
je	je	CLS	_
ferai	faire	V	_
remettre	remettre	VINF	_
à	à	P	_
cette	ce	DET	_
personne	personne	NC	_
les	le	DET	_
bagues	bague	NC	_
et	et	CC	_
la	le	DET	_
lettre	lettre	NC	_
.	.	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
entendu	entendre	VPP	_
...	…	PONCT	_
ACTE	acte	NC	_
2	2	ADJ	_
SCèNE	SCèNE	NC	_
XII	XII	ADJ	_
les	le	DET	_
mêmes	même	NC	_
,	,	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Alphonse	alphonse	NC	_
,	,	PONCT	_
entrant	entrer	VPR	_
.	.	PONCT	_
monsieur	monsieur	NC	_
,	,	PONCT	_
monsieur	monsieur	NC	_
!	!	PONCT	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Qu'	que	PROWH	_
est	être	V	_
-ce	ce	CLS	_
que	que	PROREL	_
c'	ce	CLS	_
est	être	V	_
?	?	PONCT	_
Alphonse	alphonse	NC	_
.	.	PONCT	_
Mademoiselle	mademoiselle	NC	_
Métella	Métella	NP	_
,	,	PONCT	_
monsieur	monsieur	NC	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Métella	Métella	NP	_
!	!	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Eh_bien	eh_bien	I	_
!	!	PONCT	_
Monsieur	monsieur	NC	_
,	,	PONCT	_
qu'	que	PROREL	_
arrive	arriver	V	_
-t-il	il	CLS	_
encore	encore	ADV	_
?	?	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Mais	mais	CC	_
rien	rien	PRO	_
du	de_le	P+D	_
tout	tout	NC	_
,	,	PONCT	_
madame	madame	NC	_
,	,	PONCT	_
rien	rien	PRO	_
du	de_le	P+D	_
tout	tout	NC	_
.	.	PONCT	_
Métella	Métella	NP	_
entre	entre	P	_
par	par	P	_
le	le	DET	_
fond	fond	NC	_
.	.	PONCT	_
Métella	Métella	NP	_
,	,	PONCT	_
à	à	P	_
part	part	NC	_
.	.	PONCT	_
qu'	que	PROWH	_
est	être	V	_
-ce	ce	CLS	_
que	que	CS	_
je	je	CLS	_
vois	voir	V	_
?	?	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
essayant	essayer	VPR	_
de	de	P	_
se	se	CLO	_
remettre	remettre	VINF	_
.	.	PONCT	_
tenez	tenir	V	_
,	,	PONCT	_
madame	madame	NC	_
,	,	PONCT	_
voici	voici	V	_
justement	justement	ADV	_
la	le	DET	_
personne	personne	NC	_
qui	qui	PROREL	_
logeait	loger	V	_
là	là	ADV	_
avant	avant	P	_
vous	vous	PRO	_
.	.	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
,	,	PONCT	_
saluant	saluer	VPR	_
.	.	PONCT	_
madame	madame	NC	_
...	…	PONCT	_
Métella	Métella	NP	_
,	,	PONCT	_
saluant	saluer	VPR	_
.	.	PONCT	_
madame	madame	NC	_
...	…	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
J'	je	CLS	_
ai	avoir	V	_
trouvé	trouver	VPP	_
divers	divers	DET	_
objets	objet	NC	_
qui	qui	PROREL	_
vous	vous	CLO	_
appartenaient	appartenir	V	_
madame	madame	NC	_
...	…	PONCT	_
et	et	CC	_
je	je	CLS	_
viens	venir	V	_
de	de	P	_
charger	charger	VINF	_
monsieur	monsieur	NC	_
de	de	P	_
vous	vous	CLO	_
les	il	CLO	_
remettre	remettre	VINF	_
.	.	PONCT	_
Métella	Métella	NP	_
,	,	PONCT	_
à	à	P	_
part	part	NC	_
.	.	PONCT	_
par	par	P	_
exemple	exemple	NC	_
!	!	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
Je	je	CLS	_
rentre	rentrer	V	_
chez	chez	P	_
moi	je	PRO	_
...	…	PONCT	_
Métella	Métella	NP	_
,	,	PONCT	_
à	à	P	_
part	part	NC	_
.	.	PONCT	_
chez	chez	P	_
elle	il	PRO	_
!	!	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
.	.	PONCT	_
à	à	P	_
quelle	quel	DET	_
heure	heure	NC	_
le	il	CLO	_
dîner	dîner	VINF	_
?	?	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
à	à	P	_
sept	sept	NC	_
heures	heure	NC	_
...	…	PONCT	_
La	le	DET	_
Baronne	Baronne	NP	_
,	,	PONCT	_
saluant	saluer	VPR	_
.	.	PONCT	_
madame	madame	NC	_
...	…	PONCT	_
Métella	Métella	NP	_
,	,	PONCT	_
de	de	P	_
même	même	ADV	_
.	.	PONCT	_
madame	madame	NC	_
...	…	PONCT	_
la	le	DET	_
baronne	baronne	NC	_
entre	entre	P	_
chez	chez	P	_
elle	il	PRO	_
.	.	PONCT	_
ACTE	acte	NC	_
2	2	ADJ	_
SCèNE	SCèNE	NC	_
XIII	XIII	ADJ	_
Métella	Métella	NP	_
,	,	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Eh_bien	eh_bien	I	_
!	!	PONCT	_
Mais	mais	CC	_
,	,	PONCT	_
dites	dire	V	_
donc	donc	ADV	_
,	,	PONCT	_
je	je	CLS	_
venais	venir	V	_
pour	pour	P	_
vous	vous	CLO	_
donner	donner	VINF	_
une	un	DET	_
explication	explication	NC	_
...	…	PONCT	_
il	il	CLS	_
me	je	CLO	_
semble	sembler	V	_
que	que	CS	_
je	je	CLS	_
ferais	faire	V	_
bien	bien	ADV	_
de	de	P	_
commencer	commencer	VINF	_
par	par	P	_
vous	vous	CLO	_
en	en	CLO	_
demander	demander	VINF	_
une	un	PRO	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
à	à	P	_
quoi	quoi	PROWH	_
bon	bon	ADJ	_
?	?	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Si	si	CS	_
j'	je	CLS	_
y	y	CLO	_
tenais	tenir	V	_
pourtant	pourtant	ADV	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Je	je	CLS	_
vous	vous	CLO	_
dirais	dire	V	_
que	que	CS	_
je	je	CLS	_
suis	être	V	_
tombé	tomber	VPP	_
dans	dans	P	_
la	le	DET	_
misère	misère	NC	_
,	,	PONCT	_
et	et	CC	_
qu'	que	CS	_
alors	alors	ADV	_
l'	le	DET	_
idée	idée	NC	_
m'	je	CLO	_
est	être	V	_
venue	venir	VPP	_
de	de	P	_
louer	louer	VINF	_
mon	mon	DET	_
hôtel	hôtel	NC	_
en	en	P	_
garni	garni	NC	_
et	et	CC	_
de	de	P	_
me	je	CLO	_
faire	faire	VINF	_
guide	guide	NC	_
.	.	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Guide	guide	NC	_
!	!	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Oui	oui	I	_
,	,	PONCT	_
il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
ici	ici	ADV	_
un	un	DET	_
baron	baron	NC	_
et	et	CC	_
une	un	DET	_
baronne	baronne	NC	_
,	,	PONCT	_
je	je	CLS	_
suis	être	V	_
leur	leur	DET	_
guide	guide	NC	_
.	.	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Ah	ah	I	_
!	!	PONCT	_
Enfin	enfin	ADV	_
!	!	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Voilà	voilà	V	_
mon	mon	DET	_
explication	explication	NC	_
...	…	PONCT	_
à	à	P	_
votre	votre	DET	_
tour	tour	NC	_
...	…	PONCT	_
quel	quel	PROWH	_
était	être	V	_
ce	ce	DET	_
monsieur	monsieur	NC	_
tout	tout	ADV	_
à	à	P	_
l'	le	DET	_
heure	heure	NC	_
à	à	P	_
la	le	DET	_
gare	gare	NC	_
?	?	PONCT	_
...	…	PONCT	_
métella	métella	NC	_
.	.	PONCT	_
à	à	P	_
quoi	quoi	PROWH	_
bon	bon	ADJ	_
?	?	PONCT	_
...	…	PONCT	_
c'	ce	CLS	_
est	être	V	_
fini	finir	VPP	_
nous	nous	PRO	_
deux	deux	ADJ	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Oui	oui	I	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
fini	finir	VPP	_
!	!	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Alors	alors	ADV	_
,	,	PONCT	_
je	je	CLS	_
trouve	trouver	V	_
bien	bien	ADV	_
inutile	inutile	ADJ	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
vrai	vrai	ADJ	_
...	…	PONCT	_
voilà	voilà	V	_
vos	votre	DET	_
bagues	bague	NC	_
...	…	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
en	en	CLO	_
a	avoir	V	_
que	que	ADV	_
cinq	cinq	DET	_
?	?	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Est	être	V	_
-ce	ce	CLS	_
que	que	PROREL	_
vous	vous	CLS	_
en	en	CLO	_
avez	avoir	V	_
laissé	laisser	VPP	_
plus	plus	ADV	_
?	?	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Je	je	CLS	_
ne	ne	ADV	_
sais	savoir	V	_
pas	pas	ADV	_
...	…	PONCT	_
je	je	CLS	_
croyais	croire	V	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Vous	vous	CLS	_
avez	avoir	V	_
raison	raison	NC	_
...	…	PONCT	_
il	il	CLS	_
y	y	CLO	_
en	en	CLO	_
avait	avoir	V	_
six	six	PRO	_
;	;	PONCT	_
nous	nous	CLS	_
retrouverons	retrouver	V	_
la	le	DET	_
sixième	sixième	NC	_
.	.	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
était	être	V	_
-ce	ce	CLS	_
une	un	DET	_
bague	bague	NC	_
?	?	PONCT	_
...	…	PONCT	_
c'	ce	CLS	_
était	être	V	_
un	un	DET	_
bracelet	bracelet	NC	_
peut-être	peut-être	ADV	_
!	!	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Comme	comme	CS	_
vous	vous	CLS	_
voudrez	vouloir	V	_
...	…	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Un	un	DET	_
bracelet	bracelet	NC	_
alors	alors	ADV	_
,	,	PONCT	_
avec	avec	P	_
des	un	DET	_
émeraudes	émeraude	NC	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Avec	avec	P	_
des	un	DET	_
émeraudes	émeraude	NC	_
...	…	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Adieu	adieu	I	_
,	,	PONCT	_
alors	alors	ADV	_
!	!	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Non	non	I	_
,	,	PONCT	_
pas	pas	ADV	_
encore	encore	ADV	_
adieu	adieu	I	_
!	!	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Comment	comment	PROWH	_
?	?	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
J'	je	CLS	_
ai	avoir	V	_
une	un	DET	_
lettre	lettre	NC	_
pour	pour	P	_
vous	vous	PRO	_
.	.	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Une	un	DET	_
lettre	lettre	NC	_
de	de	P	_
qui	qui	PROWH	_
?	?	PONCT	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Du	de_le	P+D	_
baron	baron	NC	_
De	de	P	_
Frascata	Frascata	NP	_
...	…	PONCT	_
Métella	Métella	NP	_
,	,	PONCT	_
se	se	CLO	_
souvenant	souvenir	VPR	_
vaguement	vaguement	ADV	_
de	de	P	_
ce	ce	DET	_
nom	nom	NC	_
et	et	CC	_
cherchant	chercher	VPR	_
ce	ce	PRO	_
qu'	que	PROREL	_
il	il	CLS	_
lui	il	CLO	_
rappelle	rappeler	V	_
.	.	PONCT	_
le	le	DET	_
baron	baron	NC	_
De	de	P	_
Frascata	Frascata	NP	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Celui	celui	PRO	_
qui	qui	PROREL	_
l'	le	DET	_
hiver	hiver	NC	_
dernier	dernier	ADJ	_
...	…	PONCT	_
je	je	CLS	_
m'	je	CLO	_
en	en	CLO	_
étais	être	V	_
toujours	toujours	ADV	_
douté	douter	VPP	_
!	!	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Mais	mais	CC	_
puisque	puisque	CS	_
je	je	CLS	_
vous	vous	CLO	_
jure	jurer	V	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Eh	eh	I	_
!	!	PONCT	_
à	à	P	_
quoi	quoi	PROWH	_
bon	bon	ADJ	_
maintenant	maintenant	ADV	_
?	?	PONCT	_
Métella	Métella	NP	_
.	.	PONCT	_
Tu	tu	CLS	_
es	être	V	_
bête	bête	ADJ	_
!	!	PONCT	_
...	…	PONCT	_
et	et	CC	_
à	à	P	_
quel	quel	DET	_
propos	propos	NC	_
m'	je	CLO	_
écrit	écrire	V	_
-il	il	CLS	_
,	,	PONCT	_
ce	ce	DET	_
baron	baron	NC	_
De	de	P	_
Frascata	Frascata	NP	_
?	?	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Mais	mais	CC	_
lisez	lire	V	_
,	,	PONCT	_
vous	vous	CLS	_
allez	aller	V	_
voir	voir	VINF	_
.	.	PONCT	_
Métella	Métella	NP	_
,	,	PONCT	_
lisant	lire	VPR	_
.	.	PONCT	_
vous	vous	CLS	_
souvient	souvenir	V	_
-il	il	CLS	_
,	,	PONCT	_
ma	mon	DET	_
belle	beau	ADJ	_
,	,	PONCT	_
d'	de	P	_
un	un	DET	_
homme	homme	NC	_
qui	qui	PROREL	_
s'	se	CLO	_
appelle	appeler	V	_
Jean	Jean	NP	_
-	-	PONCT	_
Stanislas	Stanislas	NP	_
,	,	PONCT	_
baron	baron	NC	_
De	de	P	_
Frascata	Frascata	NP	_
?	?	PONCT	_
En	en	P	_
la	le	DET	_
saison	saison	NC	_
dernière	dernier	ADJ	_
,	,	PONCT	_
quelqu'un	quelqu'un	PRO	_
,	,	PONCT	_
sur	sur	P	_
ma	mon	DET	_
prière	prière	NC	_
,	,	PONCT	_
dans	dans	P	_
un	un	DET	_
grand	grand	ADJ	_
bal	bal	NC	_
,	,	PONCT	_
chez	chez	P	_
vous	vous	CLS	_
me	je	CLO	_
présenta	présenter	V	_
!	!	PONCT	_
Je	je	CLS	_
vous	vous	CLO	_
aimai	aimer	V	_
,	,	PONCT	_
moi	je	PRO	_
,	,	PONCT	_
cela	cela	PRO	_
va	aller	V	_
sans	sans	P	_
dire	dire	VINF	_
!	!	PONCT	_
M'	je	CLO	_
aimâtes	aimer	V	_
-vous	vous	CLS	_
